0.457908,-0.888999,0.957658,-0.287908
0.882522,0.470272,0.182570,0.983193
-0.482544,0.875872,-0.997177,0.075087
-0.869051,-0.494722,0.033278,-0.999446
0.506803,-0.862062,0.989974,0.141252
0.854904,0.518786,-0.247567,0.968871
-0.530668,0.847580,-0.936386,-0.350973
-0.840091,-0.542446,0.450256,-0.892900
0.554119,-0.832438,0.838924,0.544249
0.824623,0.565683,-0.631848,0.775092
-0.577138,0.816647,-0.702155,-0.712024
-0.808512,-0.588480,0.783836,-0.620968
0.599707,-0.800219,0.532487,0.846438
0.791771,0.610818,-0.899097,0.437749
-0.621809,0.783169,-0.337869,-0.941193
-0.774413,-0.632680,0.972232,-0.234020
0.643427,-0.765507,0.127421,0.991849
0.756452,0.654049,-0.999813,0.019325
-0.664543,0.747250,0.088998,-0.996032
-0.737902,-0.674908,0.980549,0.196275
0.685142,-0.728410,-0.301246,0.953546
0.718776,0.695242,-0.915342,-0.402678
-0.705206,0.709002,0.499380,-0.866383
-0.699090,-0.715033,0.807246,0.590215
0.724721,-0.689042,-0.674116,0.738626
0.678860,0.734268,-0.661328,-0.750097
-0.743671,0.668545,0.817266,-0.576261
-0.658100,-0.752930,0.484424,0.874834
0.762042,-0.647527,-0.922124,0.386895
0.636828,0.771006,-0.284822,-0.958581
-0.779819,0.626005,0.983776,-0.179402
-0.615060,-0.788481,0.071875,0.997414
0.796988,-0.603995,-0.999334,-0.036497
0.592812,0.805341,0.144440,-0.989514
-0.813537,0.581514,0.968068,0.250686
-0.570102,-0.821574,-0.353987,0.935250
0.829451,-0.558580,-0.891445,-0.453129
0.546948,0.837166,0.546948,-0.837166
-0.844719,0.535210,0.773053,0.634341
-0.523368,-0.852107,-0.714282,0.699858
0.859329,-0.511424,-0.618440,-0.785832
0.499380,0.866383,0.848149,-0.529757
-0.873269,0.487239,0.434851,0.900502
-0.475003,-0.879984,-0.942277,0.334836
0.886528,-0.462674,-0.230887,-0.972981
0.450256,0.892900,0.992254,-0.124225
-0.899097,0.437749,0.016105,0.999870
-0.425157,-0.905119,-0.995740,-0.092205
0.910965,-0.412483,0.199432,-0.979912
0.399728,0.916634,0.952571,0.304316
-0.922124,0.386895,-0.405625,0.914040
-0.373987,-0.927434,-0.864770,-0.502168
0.932563,-0.361006,0.592812,-0.805341
0.347955,0.937511,0.736451,0.676491
-0.942277,0.334836,-0.752223,0.658908
-0.321651,-0.946858,-0.573625,-0.819118
0.951255,-0.308404,0.876389,-0.481603
0.295097,0.955467,0.383923,0.923365
-0.959493,0.281733,-0.959493,0.281733
-0.268313,-0.963332,-0.176232,-0.984349
0.966983,-0.254841,0.997640,-0.068662
0.241320,0.970446,-0.039716,0.999211
-0.973719,0.227752,-0.989043,-0.147627
-0.214139,-0.976803,0.253803,-0.967256
0.979697,-0.200484,0.934105,0.356998
0.186791,0.982400,-0.455998,0.889981
-0.984911,0.173061,-0.835400,-0.549642
-0.159297,-0.987231,0.636828,-0.771006
0.989358,-0.145502,0.697553,0.716533
0.131679,0.991292,-0.787820,0.615906
-0.993034,0.117831,-0.527023,-0.849851
-0.103959,-0.994582,0.901898,-0.431948
0.995936,-0.090067,0.331799,0.943350
0.076158,0.997096,-0.973719,0.227752
-0.998062,0.062233,-0.121029,-0.992649
-0.048297,-0.998833,0.999917,-0.012884
0.999410,-0.034351,-0.095412,0.995438
0.020399,0.999792,-0.979264,-0.202588
-0.999979,0.006442,0.307383,-0.951586
0.007516,-0.999972,0.912728,0.408567
0.999769,0.021472,-0.504951,0.863148
-0.035424,0.999372,-0.803427,-0.595403
-0.998781,-0.049369,0.678860,-0.734268
0.063305,-0.997994,0.656482,0.754342
0.997013,0.077228,-0.820961,0.570984
-0.091136,0.995838,-0.478778,-0.877936
-0.994469,-0.105027,0.924597,-0.380947
0.118897,-0.992907,0.278641,0.960395
0.991150,0.132744,-0.984911,0.173061
-0.146565,0.989201,-0.065448,-0.997856
-0.987059,-0.160357,0.999078,0.042934
0.174118,-0.984725,-0.150812,0.988563
0.982199,0.187845,-0.966433,-0.256917
-0.201536,0.979481,0.360005,-0.932951
-0.976573,-0.215187,0.888507,0.458863
0.228797,-0.973474,-0.552330,0.833626
0.970186,0.242362,-0.768951,-0.639308
-0.255879,0.966709,0.718776,-0.695242
-0.963043,-0.269347,0.613365,0.789800
0.282763,-0.959190,-0.851544,0.524283
0.955150,0.296123,-0.429041,-0.903285
-0.309425,0.950924,0.944414,-0.328758
-0.946512,-0.322668,0.224614,0.974448
0.335847,-0.941917,-0.993034,0.117831
0.937137,0.348961,-0.009663,-0.999953
-0.362007,0.932175,0.995125,0.098618
-0.927032,-0.374983,-0.205741,0.978607
0.387885,-0.921708,-0.950591,-0.310446
0.916204,0.400712,0.411505,-0.911408
-0.413461,0.910522,0.861517,0.507729
-0.904662,-0.426129,-0.597988,0.801505
0.438714,-0.898627,-0.732077,-0.681221
0.892416,0.451214,0.756452,-0.654049
-0.463626,0.886031,0.568337,0.822796
-0.879474,-0.475947,-0.879474,0.475947
0.488176,-0.872745,-0.377967,-0.925819
0.865846,0.500310,0.961288,-0.275546
-0.512346,0.858779,0.169887,0.985463
-0.851544,-0.524283,-0.998062,0.062233
0.536117,-0.844144,0.046152,-0.998934
0.836579,0.547847,0.988072,0.153995
-0.559470,0.828851,-0.260029,0.965601
-0.820961,-0.570984,-0.931786,-0.363008
0.582387,-0.812912,0.461722,-0.887025
0.804704,0.593676,0.831842,0.555012
-0.604850,0.796339,-0.641782,0.766887
-0.787820,-0.615906,-0.692923,-0.721012
0.626842,-0.779147,0.791771,-0.610818
0.770322,0.637656,0.521537,0.853229
-0.648345,0.761347,-0.904662,0.426129
-0.752223,-0.658908,-0.325715,-0.945468
0.669343,-0.742953,0.975166,-0.221474
0.733539,0.679648,0.114631,0.993408
-0.689820,0.723981,-0.999979,0.006442
-0.714282,-0.699858,0.101823,-0.994803
0.709759,-0.704445,0.977939,0.208892
0.694470,0.719522,-0.313507,0.949586
-0.729145,0.684359,-0.910077,-0.414438
-0.674116,-0.738626,0.510501,-0.859877
0.747963,-0.663741,0.799575,0.600566
0.653236,0.757154,-0.683576,0.729879
-0.766198,0.642605,-0.651609,-0.758555
-0.631848,-0.775092,0.824623,-0.565683
0.783836,-0.620968,0.473112,0.881002
0.609967,0.792426,-0.927032,0.374983
-0.800863,0.598848,-0.272448,-0.962171
-0.587612,-0.809143,0.986006,-0.166712
0.817266,-0.576261,0.059018,0.998257
0.564798,0.825229,-0.998781,-0.049369
-0.833032,0.553225,0.157177,-0.987570
-0.541544,-0.840673,0.964758,0.263138
0.848149,-0.529757,-0.366007,0.930612
0.517868,0.855461,-0.885533,-0.464577
-0.862605,0.505877,0.557689,-0.830050
-0.493788,-0.869582,0.764816,0.644249
0.876389,-0.481603,-0.723240,0.690597
0.469324,0.883026,-0.608264,-0.793734
-0.889491,0.456954,0.854904,-0.518786
-0.444494,-0.895782,0.423213,0.906030
0.901898,-0.431948,-0.946512,0.322668
0.419318,0.907840,-0.218332,-0.975875
-0.913604,0.406606,0.993772,-0.111431
-0.393815,-0.919190,0.003221,0.999995
0.924597,-0.380947,-0.994469,-0.105027
0.368005,0.929824,0.212041,-0.977261
-0.934870,0.354991,0.948571,0.316564
-0.341908,-0.939733,-0.417367,0.908738
0.944414,-0.328758,-0.858228,-0.513268
0.315545,0.948911,0.603139,-0.797636
-0.953222,0.302270,0.727674,0.685923
-0.288936,-0.957348,-0.760650,0.649162
0.961288,-0.275546,-0.563024,-0.826440
0.262102,0.965040,0.882522,-0.470272
-0.968605,0.248607,0.371995,0.928235
-0.235063,-0.971980,-0.963043,0.269347
0.975166,-0.221474,-0.163535,-0.986537
0.207842,0.978162,0.998442,-0.055802
-0.980968,0.194169,-0.052586,0.998616
-0.180458,-0.983583,-0.987059,-0.160357
0.986006,-0.166712,0.266244,-0.963906
0.152934,0.988236,0.929428,0.369003
-0.990275,0.139126,-0.467427,0.884032
-0.125291,-0.992120,-0.828250,-0.560359
0.993772,-0.111431,0.646709,-0.762737
0.097550,0.995231,0.688264,0.725461
-0.996495,0.083649,-0.795690,0.605705
-0.069733,-0.997566,-0.516030,-0.856571
0.998442,-0.055802,0.907389,-0.420292
0.041861,0.999123,0.319617,0.947547
-0.999610,0.027912,-0.976573,0.215187
-0.013957,-0.999903,-0.108229,-0.994126
